organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"928227871","M. CHRISTOFFERSEN","ENK","Enkeltpersonforetak","86.909","Andre helsetjenester","","","","","","","false","","","","","","","","","","Holsøyveien 67","LEKNES","8370","VESTVÅGØY","1860","Norge","NO","8200","Personlig næringsdrivende","","2021-11-26","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Hesteassistert terapi, ridetimer, ridekurs, demonstrasjon psykoterapi med hest, stallarbeid, samt annen virksomhet som faller inn under dette."
"923015531","ERHE-SERVICES PTE. LTD","NUF","Norskregistrert utenlandsk foretak","71.129","Annen teknisk konsulentvirksomhet","","","","","","","false","","","c/o NES Global Talent Norge AS/nLuramyrveien 40","SANDNES","4313","SANDNES","1108","Norge","NO","186 Woodlands Industrial Park/nE5 #03-01H","757515 SINGAPORE","","","","Singapore","SG","","","","2019-08-05","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Ingeniørtjenester."
"932821176","NEW POWER PARTNERS APS","UTLA","Utenlandsk enhet","","","","","","","","","false","","","","","","","","","","Sommervej 31B, 2. Halse","DK-8210 AARHUS V","","","","Danmark","DK","","","","2024-01-15","2015-06-25","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utenlandsk enhet."
"987230258","ERLEND VÅTVIK","ENK","Enkeltpersonforetak","03.111","Hav- og kystfiske","01.451","Sauehold","","","","","true","","","","","","","","","","Stormo","VÅGAHOLMEN","8185","RØDØY","1836","Norge","NO","8200","Personlig næringsdrivende","","2004-09-08","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Fiskeri og gårdsbruk."
"926771477","LESLIE STRUDWICK DESIGN","ENK","Enkeltpersonforetak","74.102","Grafisk og visuell kommunikasjonsdesign","","","","","","","false","","","","","","","","","","Sira Sigurds gate 7","ASKIM","1809","INDRE ØSTFOLD","3118","Norge","NO","8200","Personlig næringsdrivende","","2021-03-11","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Design-, branding- og nettdesignstjenester."
"928962512","SAMEIET BJØRNMYRA 37/39","ESEK","Eierseksjonssameie","97.000","Lønnet arbeid i private husholdninger","","","","","","","false","","","","","","","","","","Bjørnmyra 37A","HOMMELVIK","7550","MALVIK","5031","Norge","NO","","","","2022-08-01","1992-04-28","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Eierseksjonssameie."
"923223967","MARSHALL BIOSTRATIGRAPHIC LTD","UTLA","Utenlandsk enhet","","","","","","","","","false","","","","","","","","","","31 St. Wilfrids Street/nHulme","MANCHESTER M15 5XE ENGLAND","","","","Storbritannia","GB","","","","2019-08-28","2019-07-11","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utenlandsk enhet."
"989828266","SKIEN OPTIKK AS","AS","Aksjeselskap","47.782","Butikkhandel med optiske artikler","","","","","","","true","13","","Postboks 1034","SKIEN","3704","SKIEN","4003","Norge","NO","Ulefossvegen 33","SKIEN","3730","SKIEN","4003","Norge","NO","2100","Private aksjeselskaper mv.","2022","2006-05-18","2006-03-01","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2016-06-29","Butikkhandel og tjenesteyting vedrørende optiske artikler, samt deltagelse i andre foretningsforetak og investeringsobjekter.","Butikkhandel og tjenesteyting vedrørende optiske artikler."
"915887872","BOTNGAARD BIOPROTIX AS","AS","Aksjeselskap","10.209","Slakting, bearbeiding og konservering av fisk og fiskevarer ellers","","","","","","","false","","","","","","","","","","Kottengsveien 322","BJUGN","7160","ØRLAND","5057","Norge","NO","2100","Private aksjeselskaper mv.","2021","2015-09-08","2015-08-20","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-12-12","Salg og produksjon av hjelpestoffer til fisk og dyrefor samt alt som står i naturlig forbindelse med dette.","Kjøp, videreforedling og salg av næringsmiddel som inngår i produksjon av fiske- og dyrefor."
"925362794","MORK SYNERGI","ENK","Enkeltpersonforetak","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","c/o Paal Mork/nArnebråtveien 32F","OSLO","0771","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2020-07-17","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Konsulentoppdrag innen mobilitet. Utleie av eiendom til private."
"989007327","NEDRE ENGGATE 5-7 KRISTIANSUND AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","v/Alti Forvaltning AS/nØravegen 4","SURNADAL","6650","SURNADAL","1566","Norge","NO","Øravegen 4","SURNADAL","6650","SURNADAL","1566","Norge","NO","2100","Private aksjeselskaper mv.","2022","2005-12-03","2005-09-15","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-03-16","Eie og forvalte fast eiendom samt alt som står i forbindelse med dette, herunder deltakelse i andre selskaper.","Eie og forvalte, herunder leie ut fast eiendom."
"811727202","HOLM RF CONSULT","ENK","Enkeltpersonforetak","74.909","Annen faglig, vitenskapelig og teknisk virksomhet ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Langeløkka 5A","DRAMMEN","3039","DRAMMEN","3301","Norge","NO","8200","Personlig næringsdrivende","","2013-03-20","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Planlegging og drift av radionettverk, rådgivende virksomhet innen RF hardware."
"931687166","B EQUESTRIAN EM BENTZEN","ENK","Enkeltpersonforetak","49.410","Godstransport på vei","","","","","","","false","","","","","","","","","","Krokliveien 65D","OSLO","0584","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2023-07-05","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Transport av gods på vei. Utleie av personbiler (uten fører)."
"931855301","FON BYGG","ENK","Enkeltpersonforetak","41.200","Oppføring av bygninger","","","","","","","false","","","","","","","","","","Fossanveien 272","RAMNES","3175","TØNSBERG","3905","Norge","NO","8200","Personlig næringsdrivende","","2023-08-09","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Tømrer, oppføring og vedlikehold av bygninger. Snekkerarbeid, montering av dører, vinduer, kjøkken med mer."
"932293226","ROLFSEN ROYS","ENK","Enkeltpersonforetak","90.011","Utøvende kunstnere og underholdningsvirksomhet innen musikk","","","","","","","false","","","","","","","","","","c/o Christian Rolfsen/nBorger Withs gate 27","OSLO","0482","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2023-10-20","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","DJ (Disc jockey)."
"994320831","NORDNORSK SCENEKOMPANI AS","AS","Aksjeselskap","74.903","Impresariovirksomhet","","","","","","","true","","","","","","","","","","Solstrandvegen 36","TROMSDALEN","9020","TROMSØ","5501","Norge","NO","2100","Private aksjeselskaper mv.","2022","2018-02-12","2018-02-01","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2018-02-01","Artistformidling, evenementer og kunstnerisk produksjon og annet som naturlig faller sammen med dette.","Artistisk og kulturell virksomhet, artistformidling, evenementer og kunstnerisk produksjon."
"931561391","HUSSEIN NERMIN","ENK","Enkeltpersonforetak","90.011","Utøvende kunstnere og underholdningsvirksomhet innen musikk","","","","","","","false","","","","","","","","","","Professor Hansteens gate 69","BERGEN","5006","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2023-06-12","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","DJ (Disc jockey)."
"990874816","CONCEPTOR FORVALTNING AS","AS","Aksjeselskap","70.220","Bedriftsrådgivning og annen administrativ rådgivning","","","","","","","true","5","","","","","","","","","Billingstadsletta 13","BILLINGSTAD","1396","ASKER","3203","Norge","NO","2100","Private aksjeselskaper mv.","2022","2007-02-20","2007-01-02","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2007-01-02","Forvaltning av selskaper og eiendommer, kjøp og salg av aksjer og eiendommer, handel, produksjon og konsulentvirksomhet samt hva hermed står i forbindelse, herunder å delta i andre selskaper med lignende virksomhet.","Konsulentvirksomhet i forbindelse med forvaltning av selskaper og eiendommer."
"883883802","B I L FOTBALL 8 DIV FUNKSJONSHEMMEDE","FLI","Forening/lag/innretning","93.120","Idrettslag og -klubber","","","","","","","false","","","","","","","","","","v/Eva Olsen Høisveen/nRingsakervegen 38","BRUMUNDDAL","2383","RINGSAKER","3411","Norge","NO","7000","Ideelle organisasjoner","","2002-04-08","1991-10-26","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Fotballag for funksjonshemmede."
"828030302","OPTIMAL SERVICE AS","AS","Aksjeselskap","81.210","Rengjøring av bygninger","","","","","","","true","","","","","","","","","","Claude Monets alle 16","SANDVIKA","1338","BÆRUM","3201","Norge","NO","2100","Private aksjeselskaper mv.","2022","2021-10-30","2021-09-15","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-09-15","Selge tjenester og varer innen rengjøring, flytting, eiendomsdrift, totalrenovering - og annet som naturlig sammenfaller med dette - samt deltakelse i andre selskaper, investeringer og nærliggende virksomhet.","Selge tjenester og varer innen rengjøring, flytting, eiendomsdrift, totalrenovering - og annet som naturlig sammenfaller med dette - samt deltakelse i andre selskaper, investeringer og nærliggende virksomhet."
"982330475","LAHN EIENDOM AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Søråsbrotet 9","RÅDAL","5235","BERGEN","4601","Norge","NO","2100","Private aksjeselskaper mv.","2022","2000-09-21","2000-08-07","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2000-08-07","Utvikle, eie og drive fast eiendom, samt en hver form for virksomhet som står i forbindelse med dette.","Utvikle, eie og drive fast eiendom, samt en hver form for virksomhet som står i forbindelse med dette."
"932828804","HON 054 HOLDING AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","Dalbakkveien 11B","OSLO","0682","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","","2024-01-27","2023-10-05","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-10-05","Erverve og eie aksjer og andeler i andre selskaper, handel i finansielle instrumenter samt all annen virksomhet som naturlig hører derved.","Holdingselskap."
"914559448","OCEAN KING AS","AS","Aksjeselskap","46.381","Engroshandel med fisk, skalldyr og bløtdyr","","","","","","","false","","","Tvetenveien 233","OSLO","0675","OSLO","0301","Norge","NO","Kongsveien 14","OSLO","0193","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2021","2014-12-03","2014-11-25","false","","false","true","false","true","2022-03-17","false","","false","","","","","","","Bokmål","2019-04-29","Eksport av fisk og fiskeprodukter. Rådgivning innenfor fiskeindustri og eksport av matvarer. Salg av landbruks- og fiskeoppdrettsteknologi og annet relatert utstyr. Salg av matvarer, urter og matvareproduksjonsutstyr. Produktutvikling av matvarer og eksperimentell produksjon av urter og krydder. Matkurs, kulturelle events, produksjon av TV-programmer, formidling av leie av feriehus og kjøp og salg av eiendom.","Eksport av fisk og fiskeprodukter. Rådgivning innenfor fiskeindustri og eksport av matvarer. Salg av landbruks- og fiskeoppdrettsteknologi og annet relatert utstyr. Salg av matvarer, urter og matvareproduksjonsutstyr. Produktutvikling av matvarer og eksperimentell produksjon av urter og krydder. Matkurs, kulturelle events, produksjon av TV-programmer, formidling av leie av feriehus og kjøp og salg av eiendom."
"916831323","COKA AS","AS","Aksjeselskap","64.308","Familieeide egeninvesteringsselskaper","","","","","","","false","","","","","","","","","","Ringveien 36A","NITTEDAL","1482","NITTEDAL","3232","Norge","NO","4900","Øvrige finansielle foretak unntatt forsikring","2022","2016-03-02","2016-01-01","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2016-01-01","Investere i aksjer og andre verdipapirer.","Investere i aksjer og andre verdipapirer."
"920979653","SKANSEKAIA UTVIKLING AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Rasmus Rønnebergs gate 21","ÅLESUND","6002","ÅLESUND","1508","Norge","NO","2100","Private aksjeselskaper mv.","2022","2009-12-02","2009-11-03","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2013-12-13","Å få rettighet til å utvikle og realisere området Skansekaia Nord til et moderne byområde med kontor og fasiliteter knyttet til dette samt delta i aktiviteter og selskaper som fremmer dette formål.","Å få rettighet til å utvikle og realisere området Skansekaia Nord til et moderne byområde."
"915738036","ELISABETH ESPEDAL","ENK","Enkeltpersonforetak","86.909","Andre helsetjenester","","","","","","","false","","","","","","","","","","Bergelandsgata 51","STAVANGER","4012","STAVANGER","1103","Norge","NO","8200","Personlig næringsdrivende","","2015-08-04","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Kiropraktikk."
"883922832","HVALER IDRETTSLAG","FLI","Forening/lag/innretning","93.120","Idrettslag og -klubber","","","","","","","false","","","c/o Addero AS/nØraveien 2","GAMLE FREDRIKSTAD","1630","FREDRIKSTAD","3107","Norge","NO","Bernhardmyra 19","VESTERØY","1684","HVALER","3110","Norge","NO","7000","Ideelle organisasjoner","","2002-02-23","1960-05-13","true","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Idrettslag."
"919592281","INNHERRED FLYKLUBB","FLI","Forening/lag/innretning","93.120","Idrettslag og -klubber","","","","","","","false","","www.innherredflyklubb.no","","","","","","","","c/o Snorre Leth-Olsen/nJonsvannsveien 731","JONSVATNET","7057","TRONDHEIM","5001","Norge","NO","7000","Ideelle organisasjoner","","2009-11-04","1984-06-16","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Mikroflyaktivitet under Norges Luftsportsforbund. Generell rekreasjonsflyging og opplæring av mikroflypiloter fra klubbens anlegg, Henning flyplass."
"927227754","STORESUND FILM OG VIDEO","ENK","Enkeltpersonforetak","59.110","Produksjon av film, video og fjernsynsprogrammer","","","","","","","false","","","","","","","","","","Johan Svendsens gate 4B","HAUGESUND","5531","HAUGESUND","1106","Norge","NO","8200","Personlig næringsdrivende","","2021-06-09","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Film og TV-produksjon."
