organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"929328817","FORELDREVEILEDNING THONE MOSTI","ENK","Enkeltpersonforetak","88.992","Familieverntjenester","","","","","","","false","","","","","","","","","","Einmoveien 18","BODØ","8009","BODØ","1804","Norge","NO","8200","Personlig næringsdrivende","","2022-06-10","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Foreldreveiledning."
"921248083","YOGA MAIA VERA SUSANA CARNEIRO MAIA","ENK","Enkeltpersonforetak","85.510","Undervisning innen idrett og rekreasjon","","","","","","","false","","","","","","","","","","Stakkevollvegen 290","TROMSØ","9019","TROMSØ","5501","Norge","NO","8200","Personlig næringsdrivende","","2018-08-16","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Yoga instruktør."
"998459966","VELTEPETTERSEN","ENK","Enkeltpersonforetak","90.011","Utøvende kunstnere og underholdningsvirksomhet innen musikk","","","","","","","false","","","","","","","","","","Kongens gate 25A","KRISTIANSAND S","4610","KRISTIANSAND","4204","Norge","NO","8200","Personlig næringsdrivende","","2012-06-05","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utøvende kunstnerisk virksomhet, undervisning innen musikk og studiovirksomhet, pedagogisk tilrettelegging / avvikling av lyd- og filmproduksjon."
"978661971","DEN MUNTRE MATROS Inger Knudsen Øyen","ENK","Enkeltpersonforetak","55.202","Drift av ferieleiligheter","","","","","","","false","","","","","","","","","","Aursøya","MAUSUND","7284","FRØYA","5014","Norge","NO","8200","Personlig næringsdrivende","","1997-06-16","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Drive dagligvare, kafevirksomhet, utleie av eiendom, turistvirksomhet og annen som naturlig hører inn under den daglige drift. Samt delta i annen virksomhet med lignende formål."
"991317961","ORKLA UNDERVANNSKLUBB","FLI","Forening/lag/innretning","93.120","Idrettslag og -klubber","","","","","","","false","","www.orklauk.no","Postboks 36","ORKANGER","7300","ORKLAND","5059","Norge","NO","Langbrua","ORKANGER","7300","ORKLAND","5059","Norge","NO","7000","Ideelle organisasjoner","","2007-07-14","1974-05-08","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Dykkeklubb."
"985437475","CAPRI AS","AS","Aksjeselskap","56.101","Drift av restauranter og kafeer","","","","","","","true","10","","Ingeborg Aasv 2/4 Risvollan Senter","TRONDHEIM","7036","TRONDHEIM","5001","Norge","NO","Ingeborg Aasvei 2/4","TRONDHEIM","7036","TRONDHEIM","5001","Norge","NO","2100","Private aksjeselskaper mv.","2022","2003-02-26","2003-02-06","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2003-02-06","Restaurantdrift og alt som derav står i forbindelse.","Restaurantdrift."
"924393173","ENVIREX GROUP AS","AS","Aksjeselskap","77.390","Utleie og leasing av andre maskiner og annet utstyr og materiell ikke nevnt annet sted","","","","","","","true","8","","","","","","","","","Robotvegen 16","BRYNE","4340","KLEPP","1120","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-01-13","2019-11-25","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-10-10","Investering i andre selskaper. Salg og utleie av utstyr, reparasjon og vedlikehold av oljerelatert utstyr, utleie av utstyr og personell samt hva hermed kommer i forbindelse.","Investering i andre selskaper. Salg og utleie av utstyr, reparasjon og vedlikehold av oljerelatert utstyr, utleie av utstyr og personell samt hva hermed kommer i forbindelse."
"985211884","SJØSANDEN LEGESENTER EIENDOM AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","c/o Sigurd Sodeland/nKleveåsen 4","MANDAL","4515","LINDESNES","4205","Norge","NO","2100","Private aksjeselskaper mv.","2022","2002-12-21","2002-12-02","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-12-18","Eiendomsutvikling, samt alt hva dermed står i forbindelse, herunder gjennom aksjetegning eller på annen måte å delta i andre selskaper eller foretak.","Eiendomsselskap."
"932163225","RATKUS","ENK","Enkeltpersonforetak","86.222","Legetjenester innen psykisk helsevern","","","","","","","false","","","","","","","","","","Lønningsvegen 47","BLOMSTERDALEN","5258","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2023-10-02","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Psykiater."
"993811505","HAVSIKT AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Vågsgata 21","FOSNAVÅG","6090","HERØY","1515","Norge","NO","2100","Private aksjeselskaper mv.","2022","2009-03-30","2009-01-20","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2009-01-20","Investereing i og utleie av fast eiendom, samt deltakelse i andre virksomheter.","Utleie av fast eiendom."
"993550809","HOLMESTRAND PETANQUE KLUBB","FLI","Forening/lag/innretning","93.120","Idrettslag og -klubber","","","","","","","false","","www.hpk-petanq.com","","","","","","","","c/o Svein Erik Johansen/nEkebergveien 101","HOLMESTRAND","3085","HOLMESTRAND","3903","Norge","NO","7000","Ideelle organisasjoner","","2009-01-21","2000-09-12","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Idrettslagets formål er å drive idrett organisert i norges idrettsforbund og Olympiske Komite(NIF). Arbedet skal preges av frivillighet, demokrati, lojalitet og likeverd. All idrettslig aktivitet skal bygge på grunnverdier som idrettsglede,fellesskap, helse og Ærlighet."
"917966109","NORSK SENTER FOR EMOSJONSFOKUSERT TERAPI","FLI","Forening/lag/innretning","94.120","Yrkessammenslutninger","","","","","","","false","","www.seft.no","c/o Dimitrij Kielland Samoilow/nLouises gate 9","OSLO","0169","OSLO","0301","Norge","NO","","","","","","","","7000","Ideelle organisasjoner","2022","2016-11-02","2016-09-28","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","SEFT er en selvstendig nasjonal organisasjon, med tilhørighet til International Center For Excellence in Emotion Focused Therapy (ICEEFT). SEFT skal representere ICEEFT i Norge og skal derfor ha en av ICEEFT sertifisert trainer (eller veileder) som har i oppgave å holde kontakt med ICEEFT. SEFT skal være et nettverk for norske terapeuter som er interessert i emosjonsfokusert terapi (EFT). Informere allmennheten og det profesjonelle fagmiljøet om EFT, forskning og behandling og legge til rette for utdanning i metoden. Utvikle og følge opp norske normer for utdanning og bruk av EFT for å sikre kvaliteten på det terapeutiske arbeidet. Legge til rette for veiledning og videre kompetanseutvikling i EFT, være pådriver for forskning på EFT. Arbeide for at de som ønsker det får tilgang til behandling med EFT, støtte opp om internasjonalt samarbeid og utveksling innen EFT. Lage liste over EFT terapeuter som kan ta i mot klienter til behandling.  "
"920361463","ELSE HAUGEN AS","AS","Aksjeselskap","56.309","Drift av barer ellers","","","","","","","true","8","","c/o Else Haugen/nKåres vei 6C","OSLO","1185","OSLO","0301","Norge","NO","Østensjøveien 79","OSLO","0667","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2006-02-11","2005-12-20","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-09-30","Drift av kaffebar.","Drift av kaffebar. Selge forskjellige varme og kalde drikker uten alkohol, samt selge mat/is/kaker/sjokolade/poser med kaffebønner og te, som enten er kjøpt inn ferdig eller produsert i kaffebaren."
"923884475","TOOLFREAK TEAM RUNE MICHAEL ERIKSEN","ENK","Enkeltpersonforetak","70.210","PR og kommunikasjonstjenester","","","","","","","false","","","","","","","","","","c/o Rune Eriksen/nÅsveien 255","VIKERSUND","3370","MODUM","3316","Norge","NO","8200","Personlig næringsdrivende","","2019-12-13","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Konsulenttjenester innen markedsføring."
"880999222","FORENEDE MONTØRER NOTODDEN AS","AS","Aksjeselskap","43.210","Elektrisk installasjonsarbeid","","","","","","","true","19","","","","","","","","","Tuvenbøygen 5","NOTODDEN","3676","NOTODDEN","4005","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-19","1985-02-08","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","1997-11-05","Drive elektrisk installasjon samt annen virksomhet i forbindelse med dette, herunder deltakelse i andre selskaper med samme eller liknende formål.","Drive elektrisk installasjon samt annen virksomhet i forbindelse med dette, herunder deltakelse i andre selskaper med samme eller liknende formål."
"974497840","FREDRIK GALTUNG SYSTEM CONSULTANCE","ENK","Enkeltpersonforetak","62.020","Konsulentvirksomhet tilknyttet informasjonsteknologi","","","","","","","false","","www.fgsc.no","","","","","","","","Larsbråtveien 29","OSLO","0674","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","1995-06-19","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","EDB-tjenester."
"928834549","SUBSEA PERSONNEL SUPPORT LIMITED","NUF","Norskregistrert utenlandsk foretak","78.200","Utleie av arbeidskraft","","","","","","","false","","","Suite 31, Don House,/n30-38 Main Street","Gibraltar","","","","Gibraltar","GI","","Suite 31, Don House, 30-38 Main Str","","","","Gibraltar","GI","","","","2013-06-22","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utleie av arbeidskraft til petroleumsindustrien."
"828845942","FATKI GULVSLIPERI","ENK","Enkeltpersonforetak","43.330","Gulvlegging og tapetsering","","","","","","","false","","","","","","","","","","Bygdinvegen 3125","SKAMMESTEIN","2950","ØYSTRE SLIDRE","3453","Norge","NO","8200","Personlig næringsdrivende","","2022-03-01","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Gulvsliping, håndverkertjenester, treskjæring, maling."
"926941844","NUNUS J K HAAKONSEN","ENK","Enkeltpersonforetak","96.020","Frisering og annen skjønnhetspleie","","","","","","","false","","","","","","","","","","Holbergsallmenningen 11","BERGEN","5004","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2021-04-15","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Hud/kroppspleie med salg av varer til hjemmebehandling."
"830711252","SAMEIET RØNVIKGATA 5","ESEK","Eierseksjonssameie","97.000","Lønnet arbeid i private husholdninger","","","","","","","false","","","","","","","","","","c/o Audun Mathisen Anvik/nRønvikgata 5","BODØ","8006","BODØ","1804","Norge","NO","","","","2023-05-11","1999-09-17","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Eierseksjonssameie."
"829153742","STUDIO FJELDAL MARTINSEN","ENK","Enkeltpersonforetak","71.112","Arkitekttjenester vedrørende byggverk","","","","","","","false","","","","","","","","","","Kuholmsveien 110A","KRISTIANSAND S","4632","KRISTIANSAND","4204","Norge","NO","8200","Personlig næringsdrivende","","2022-05-05","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Arkitekttjenester vedrørende byggverk."
"929240022","PER ERIK THORESEN TØMRERSERVICE","ENK","Enkeltpersonforetak","41.200","Oppføring av bygninger","","","","","","","false","","","","","","","","","","Breivikveien 5","BODØ","8003","BODØ","1804","Norge","NO","8200","Personlig næringsdrivende","","2022-05-21","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Tømring, vaktmestertjenester og restaurering."
"927689928","NORDIC MOBILITY SERVICES APS","NUF","Norskregistrert utenlandsk foretak","62.020","Konsulentvirksomhet tilknyttet informasjonsteknologi","","","","","","","false","","","","","","","","","","c/o Revisorhuset Hlsnæs AS/nStrandvejen 46","DK-3300 FREDERIKSVÆRK","","","","Danmark","DK","","","","2016-09-29","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utleie av arbeidskraft innen IT-sektoren."
"926544012","SØLVFEST HOLDING AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Grønnegata 175","TROMSØ","9008","TROMSØ","5501","Norge","NO","2100","Private aksjeselskaper mv.","2022","2021-02-08","2021-01-22","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-04-25","Konsulentvirksomhet, investering i aksjer og andre verdipapirer, eie eiendom samt det som naturlig står i forbindelse med disse formål.","Investere i aksjer og kjøpe av eiendom for utleie."
"927696932","SJØMAT-EKSPRESSEN AS","AS","Aksjeselskap","47.990","Detaljhandel utenom utsalgssted ellers","","","","","","","true","","","","","","","","","","Sandnes/nKløverveien 30E","SANDNES","4326","SANDNES","1108","Norge","NO","2100","Private aksjeselskaper mv.","2022","2021-09-09","2021-08-14","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-08-14","Salg av sjømat.","Kjøp og salg av frossen sjømat til private personer fra en frysebil (fiskebil)"
"999318975","MASEMA AS","AS","Aksjeselskap","73.120","Medieformidlingstjenester","","","","","","","false","","","","","","","","","","Røslyngveien 2B","OSLO","0788","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2013-01-05","2012-11-12","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2019-07-04","Salg av reklame og markedsføring via digitale kanaler og egentutviklede tjenester og apper.","Salg av reklame og markedsføring via digitale kanaler og egentutviklede tjenester og apper."
"913030699","FELIX RUDI MUSIKK","ENK","Enkeltpersonforetak","90.032","Selvstendig kunstnerisk virksomhet innen musikk","","","","","","","false","","","","","","","","","","Hans Holmboes gate 3","BERGEN","5007","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2014-01-06","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Musiker."
"998726824","ROLF MOSEID","ENK","Enkeltpersonforetak","01.451","Sauehold","","","","","","","false","","","","","","","","","","Lindlandsveien 380","SONGE","4909","RISØR","4201","Norge","NO","8200","Personlig næringsdrivende","","2012-08-20","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Sauehold."
"993142239","JENKINS OIL & GAS LTD.","NUF","Norskregistrert utenlandsk foretak","71.129","Annen teknisk konsulentvirksomhet","","","","","","","false","","","","","","","","","","2 Melville Street","FK1 1HZ FALKIRK, STIRLINGSHIRE","","","","Storbritannia","GB","2100","Private aksjeselskaper mv.","","2020-03-09","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Utleie av arbeidskraft - andre ingeniørtjenester. Tekniker til arbeid i olje- og gassindustrien."
